Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Proto,Timestamp,class,attack_label
59.166.0.2,14186,149.171.126.5,41614,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.5,32550,149.171.126.8,53,udp,2015-01-22 23:12:15,Benign,0
59.166.0.5,48353,149.171.126.6,33649,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.7,33246,149.171.126.7,143,tcp,2015-01-22 23:12:13,Benign,0
59.166.0.5,47834,149.171.126.3,26437,tcp,2015-01-22 23:12:14,Benign,0
59.166.0.2,1361,149.171.126.2,53,udp,2015-01-22 23:12:15,Benign,0
59.166.0.3,2404,149.171.126.9,48165,udp,2015-01-22 23:12:15,Benign,0
59.166.0.1,56750,149.171.126.2,80,tcp,2015-01-22 23:12:14,Benign,0
59.166.0.5,43959,149.171.126.5,48182,tcp,2015-01-22 23:12:15,Benign,0
10.40.170.2,0,10.40.170.2,0,arp,2015-01-22 23:12:15,Benign,0
10.40.182.3,0,10.40.182.3,0,arp,2015-01-22 23:12:15,Benign,0
10.40.182.3,0,10.40.182.3,0,arp,2015-01-22 23:12:15,Benign,0
10.40.170.2,0,10.40.170.2,0,arp,2015-01-22 23:12:15,Benign,0
59.166.0.2,12340,149.171.126.3,46075,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.5,48533,149.171.126.7,5943,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.3,53120,149.171.126.9,111,udp,2015-01-22 23:12:15,Benign,0
59.166.0.2,20348,149.171.126.3,80,tcp,2015-01-22 23:12:14,Benign,0
59.166.0.0,10662,149.171.126.1,53,udp,2015-01-22 23:12:15,Benign,0
59.166.0.3,45043,149.171.126.8,53,udp,2015-01-22 23:12:15,Benign,0
59.166.0.2,55390,149.171.126.1,62313,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.5,25572,149.171.126.4,53,udp,2015-01-22 23:12:16,Benign,0
59.166.0.6,54119,149.171.126.8,53,udp,2015-01-22 23:12:16,Benign,0
59.166.0.9,57849,149.171.126.6,80,tcp,2015-01-22 23:12:14,Benign,0
59.166.0.0,20140,149.171.126.4,14011,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.0,59609,149.171.126.0,1248,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.2,22882,149.171.126.1,111,udp,2015-01-22 23:12:16,Benign,0
59.166.0.0,41798,149.171.126.1,80,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.7,18573,149.171.126.0,53,udp,2015-01-22 23:12:16,Benign,0
59.166.0.0,25805,149.171.126.2,143,tcp,2015-01-22 23:12:14,Benign,0
59.166.0.1,62487,149.171.126.7,22,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.2,24623,149.171.126.1,21547,udp,2015-01-22 23:12:16,Benign,0
59.166.0.4,31263,149.171.126.9,5190,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.6,29303,149.171.126.9,5190,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.7,23251,149.171.126.5,61353,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.7,24979,149.171.126.9,22847,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.7,55491,149.171.126.2,53,udp,2015-01-22 23:12:16,Benign,0
59.166.0.5,47781,149.171.126.6,80,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.9,62549,149.171.126.0,5190,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.2,46872,149.171.126.8,80,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.7,27550,149.171.126.3,80,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.3,38478,149.171.126.4,143,tcp,2015-01-22 23:12:15,Benign,0
59.166.0.1,8523,149.171.126.3,53,udp,2015-01-22 23:12:17,Benign,0
59.166.0.7,6921,149.171.126.2,25,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.9,6588,149.171.126.8,53,udp,2015-01-22 23:12:17,Benign,0
59.166.0.7,5308,149.171.126.5,53,udp,2015-01-22 23:12:17,Benign,0
59.166.0.8,11315,149.171.126.1,53,udp,2015-01-22 23:12:17,Benign,0
59.166.0.6,3412,149.171.126.7,53,udp,2015-01-22 23:12:17,Benign,0
59.166.0.5,13483,149.171.126.4,60624,udp,2015-01-22 23:12:17,Benign,0
59.166.0.6,3412,149.171.126.7,53,udp,2015-01-22 23:12:17,Benign,0
59.166.0.5,14807,149.171.126.4,13309,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.5,41644,149.171.126.4,111,udp,2015-01-22 23:12:17,Benign,0
59.166.0.6,37132,149.171.126.3,17372,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.7,63630,149.171.126.7,37019,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.6,47757,149.171.126.2,25,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.6,17260,149.171.126.4,34613,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.7,37441,149.171.126.3,14627,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.9,9486,149.171.126.0,25,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.4,42772,149.171.126.5,53,udp,2015-01-22 23:12:17,Benign,0
59.166.0.1,39920,149.171.126.7,80,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.5,58641,149.171.126.8,20984,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.9,24137,149.171.126.9,53,udp,2015-01-22 23:12:18,Benign,0
59.166.0.6,5138,149.171.126.1,80,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.0,64274,149.171.126.8,54438,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.4,56317,149.171.126.5,53,udp,2015-01-22 23:12:18,Benign,0
59.166.0.5,30176,149.171.126.3,58437,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.5,31778,149.171.126.3,51250,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.4,32947,149.171.126.1,53,udp,2015-01-22 23:12:18,Benign,0
59.166.0.3,55383,149.171.126.8,36511,udp,2015-01-22 23:12:17,Benign,0
59.166.0.1,28415,149.171.126.5,53,udp,2015-01-22 23:12:18,Benign,0
59.166.0.4,8821,149.171.126.8,25,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.4,32947,149.171.126.1,53,udp,2015-01-22 23:12:18,Benign,0
59.166.0.0,19889,149.171.126.0,63875,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.3,12238,149.171.126.7,6881,tcp,2015-01-22 23:12:13,Benign,0
59.166.0.5,65427,149.171.126.8,1275,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.9,60809,149.171.126.8,53,udp,2015-01-22 23:12:18,Benign,0
59.166.0.3,59055,149.171.126.8,111,udp,2015-01-22 23:12:17,Benign,0
59.166.0.8,13105,149.171.126.8,25,tcp,2015-01-22 23:12:17,Benign,0
59.166.0.3,54621,149.171.126.8,61322,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.4,50896,149.171.126.9,53,udp,2015-01-22 23:12:18,Benign,0
59.166.0.0,16183,149.171.126.4,14314,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.3,17571,149.171.126.2,22,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.3,40898,149.171.126.7,6881,tcp,2015-01-22 23:12:13,Benign,0
59.166.0.9,64393,149.171.126.1,15991,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.9,25873,149.171.126.3,80,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.2,39960,149.171.126.8,53,udp,2015-01-22 23:12:19,Benign,0
59.166.0.7,44147,149.171.126.7,53,udp,2015-01-22 23:12:19,Benign,0
59.166.0.9,19901,149.171.126.6,17902,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.1,45796,149.171.126.8,31592,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.1,29921,149.171.126.6,80,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.5,54781,149.171.126.1,80,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.9,26600,149.171.126.4,80,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.1,10475,149.171.126.2,42855,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.1,49033,149.171.126.8,5190,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.2,39462,149.171.126.1,53,udp,2015-01-22 23:12:19,Benign,0
59.166.0.0,34150,149.171.126.4,37943,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.4,13521,149.171.126.3,5190,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.1,42053,149.171.126.9,53,udp,2015-01-22 23:12:19,Benign,0
59.166.0.7,9992,149.171.126.6,143,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.5,3859,149.171.126.8,25,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.7,50674,149.171.126.2,56890,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.2,35504,149.171.126.8,80,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.3,49961,149.171.126.4,1975,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.4,56540,149.171.126.1,19725,udp,2015-01-22 23:12:20,Benign,0
59.166.0.4,61707,149.171.126.9,53,udp,2015-01-22 23:12:20,Benign,0
59.166.0.5,50763,149.171.126.9,53,udp,2015-01-22 23:12:20,Benign,0
59.166.0.9,54015,149.171.126.5,51857,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.2,11595,149.171.126.5,80,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.4,1735,149.171.126.2,80,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.4,26756,149.171.126.1,111,udp,2015-01-22 23:12:20,Benign,0
59.166.0.9,50206,149.171.126.5,29939,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.1,54297,149.171.126.9,53,udp,2015-01-22 23:12:20,Benign,0
59.166.0.3,46459,149.171.126.6,50495,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.5,46251,149.171.126.3,53,udp,2015-01-22 23:12:20,Benign,0
59.166.0.6,48823,149.171.126.6,49764,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.7,57293,149.171.126.1,32333,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.1,45597,149.171.126.2,80,tcp,2015-01-22 23:12:19,Benign,0
59.166.0.3,24362,149.171.126.7,53,udp,2015-01-22 23:12:20,Benign,0
59.166.0.4,51634,149.171.126.1,28701,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.3,35650,149.171.126.7,6881,tcp,2015-01-22 23:12:13,Benign,0
59.166.0.6,6464,149.171.126.4,4377,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.5,40024,149.171.126.5,53,udp,2015-01-22 23:12:21,Benign,0
59.166.0.5,63622,149.171.126.8,36492,udp,2015-01-22 23:12:21,Benign,0
59.166.0.3,41264,149.171.126.8,53,udp,2015-01-22 23:12:21,Benign,0
59.166.0.4,25321,149.171.126.1,80,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.2,21682,149.171.126.8,53,udp,2015-01-22 23:12:21,Benign,0
59.166.0.8,22272,149.171.126.5,62570,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.8,23825,149.171.126.4,59826,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.3,15089,149.171.126.7,6881,tcp,2015-01-22 23:12:13,Benign,0
59.166.0.4,11353,149.171.126.7,6259,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.5,52405,149.171.126.3,80,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.4,41398,149.171.126.0,39233,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.5,63657,149.171.126.1,53,udp,2015-01-22 23:12:21,Benign,0
59.166.0.8,37128,149.171.126.3,11527,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.4,14174,149.171.126.3,10505,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.4,39637,149.171.126.4,13963,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.9,60737,149.171.126.7,53,udp,2015-01-22 23:12:21,Benign,0
59.166.0.0,38973,149.171.126.8,53,udp,2015-01-22 23:12:21,Benign,0
59.166.0.5,16152,149.171.126.8,111,udp,2015-01-22 23:12:21,Benign,0
59.166.0.8,17244,149.171.126.9,34698,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.1,28359,149.171.126.5,80,tcp,2015-01-22 23:12:20,Benign,0
59.166.0.5,18709,149.171.126.8,17360,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.5,63240,149.171.126.6,80,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.3,57172,149.171.126.8,143,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.4,2625,149.171.126.5,53,udp,2015-01-22 23:12:22,Benign,0
59.166.0.9,26434,149.171.126.9,21,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.1,1614,149.171.126.0,32300,udp,2015-01-22 23:12:22,Benign,0
59.166.0.1,50470,149.171.126.2,30617,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.1,52514,149.171.126.0,111,udp,2015-01-22 23:12:22,Benign,0
59.166.0.4,48201,149.171.126.5,25,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.9,28302,149.171.126.9,41227,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.2,51330,149.171.126.3,23609,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.3,27874,149.171.126.7,53,udp,2015-01-22 23:12:22,Benign,0
59.166.0.9,29224,149.171.126.9,6786,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.5,35540,149.171.126.0,80,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.9,29101,149.171.126.6,32309,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.9,55121,149.171.126.9,63238,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.0,41397,149.171.126.6,80,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.3,34887,149.171.126.4,80,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.1,46738,149.171.126.0,1438,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.1,53991,149.171.126.1,30613,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.4,39048,149.171.126.4,38099,udp,2015-01-22 23:12:22,Benign,0
59.166.0.9,50250,149.171.126.4,56337,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.1,47654,149.171.126.7,53,udp,2015-01-22 23:12:22,Benign,0
59.166.0.2,32501,149.171.126.5,28994,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.4,45711,149.171.126.4,111,udp,2015-01-22 23:12:22,Benign,0
59.166.0.3,10408,149.171.126.7,6881,tcp,2015-01-22 23:12:13,Benign,0
59.166.0.9,44879,149.171.126.8,2532,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.1,36308,149.171.126.1,14782,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.1,47090,149.171.126.0,80,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.9,10646,149.171.126.0,44375,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.9,24654,149.171.126.5,59396,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.4,38091,149.171.126.4,44999,tcp,2015-01-22 23:12:22,Benign,0
59.166.0.6,18347,149.171.126.5,16661,udp,2015-01-22 23:12:23,Benign,0
59.166.0.8,16527,149.171.126.3,143,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.8,41587,149.171.126.6,53,udp,2015-01-22 23:12:23,Benign,0
59.166.0.9,26269,149.171.126.6,62044,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.2,13544,149.171.126.7,41240,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.3,41055,149.171.126.7,6881,tcp,2015-01-22 23:12:13,Benign,0
59.166.0.5,24970,149.171.126.1,53,udp,2015-01-22 23:12:23,Benign,0
59.166.0.6,36241,149.171.126.5,111,udp,2015-01-22 23:12:23,Benign,0
59.166.0.2,59307,149.171.126.9,80,tcp,2015-01-22 23:12:21,Benign,0
59.166.0.1,34672,149.171.126.0,13355,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.2,41633,149.171.126.4,37910,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.5,59574,149.171.126.0,1356,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.6,19449,149.171.126.5,18163,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.8,63777,149.171.126.2,53,udp,2015-01-22 23:12:23,Benign,0
59.166.0.3,59747,149.171.126.0,53,udp,2015-01-22 23:12:23,Benign,0
59.166.0.5,20106,149.171.126.0,63299,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.8,13759,149.171.126.6,53,udp,2015-01-22 23:12:23,Benign,0
59.166.0.8,19267,149.171.126.7,25,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.1,32772,149.171.126.7,53,udp,2015-01-22 23:12:24,Benign,0
59.166.0.5,16076,149.171.126.6,53,udp,2015-01-22 23:12:24,Benign,0
59.166.0.8,6160,149.171.126.6,4017,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.9,43893,149.171.126.9,43862,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.8,40616,149.171.126.5,25,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.8,4439,149.171.126.9,55775,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.8,11071,149.171.126.7,53,udp,2015-01-22 23:12:24,Benign,0
59.166.0.9,45327,149.171.126.7,43537,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.3,61466,149.171.126.2,80,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.7,39253,149.171.126.9,53,udp,2015-01-22 23:12:24,Benign,0
59.166.0.9,30767,149.171.126.2,53,udp,2015-01-22 23:12:24,Benign,0
59.166.0.4,33073,149.171.126.9,80,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.9,30547,149.171.126.3,53,udp,2015-01-22 23:12:24,Benign,0
59.166.0.4,57988,149.171.126.0,80,tcp,2015-01-22 23:12:18,Benign,0
59.166.0.7,50672,149.171.126.1,6881,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.3,18221,149.171.126.0,53,udp,2015-01-22 23:12:25,Benign,0
59.166.0.8,34126,149.171.126.0,40372,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.8,40737,149.171.126.4,7265,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.5,54388,149.171.126.9,80,tcp,2015-01-22 23:12:23,Benign,0
59.166.0.7,15241,149.171.126.8,53,udp,2015-01-22 23:12:25,Benign,0
59.166.0.4,28332,149.171.126.4,53,udp,2015-01-22 23:12:25,Benign,0
59.166.0.3,5304,149.171.126.5,5190,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.8,49940,149.171.126.8,5190,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.3,1751,149.171.126.3,25,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.7,51843,149.171.126.1,6881,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.4,29935,149.171.126.2,143,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.7,11179,149.171.126.2,80,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.3,19156,149.171.126.6,53,udp,2015-01-22 23:12:25,Benign,0
59.166.0.3,56006,149.171.126.2,53,udp,2015-01-22 23:12:25,Benign,0
59.166.0.7,24003,149.171.126.1,33945,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.7,55348,149.171.126.9,61482,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.1,47711,149.171.126.1,80,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.0,59219,149.171.126.9,53,udp,2015-01-22 23:12:25,Benign,0
59.166.0.0,25198,149.171.126.0,80,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.3,46820,149.171.126.9,25455,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.4,38365,149.171.126.8,8651,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.1,33585,149.171.126.5,5190,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.7,20852,149.171.126.2,22,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.5,62899,149.171.126.1,80,tcp,2015-01-22 23:12:24,Benign,0
59.166.0.3,20812,149.171.126.6,80,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.1,48931,149.171.126.8,53,udp,2015-01-22 23:12:26,Benign,0
59.166.0.7,42724,149.171.126.3,53,udp,2015-01-22 23:12:26,Benign,0
59.166.0.7,32153,149.171.126.1,6881,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.4,1167,149.171.126.8,53526,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.4,44886,149.171.126.9,53193,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.3,28170,149.171.126.6,80,tcp,2015-01-22 23:12:25,Benign,0
59.166.0.0,46815,149.171.126.2,53,udp,2015-01-22 23:12:26,Benign,0
59.166.0.1,42467,149.171.126.5,25,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.3,43191,149.171.126.2,48059,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.4,32457,149.171.126.6,5084,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.9,9159,149.171.126.4,38164,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.3,11151,149.171.126.9,53,udp,2015-01-22 23:12:26,Benign,0
59.166.0.9,10680,149.171.126.9,8753,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.7,52572,149.171.126.1,6881,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.1,23859,149.171.126.5,53,udp,2015-01-22 23:12:27,Benign,0
59.166.0.1,61238,149.171.126.2,21,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.1,63290,149.171.126.5,63331,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.6,22323,149.171.126.7,18602,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.8,55698,149.171.126.9,20730,udp,2015-01-22 23:12:27,Benign,0
59.166.0.0,48471,149.171.126.5,143,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.2,29905,149.171.126.7,58360,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.3,54585,149.171.126.7,60911,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.6,19519,149.171.126.9,38148,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.1,26439,149.171.126.2,63238,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.1,29506,149.171.126.2,53,udp,2015-01-22 23:12:27,Benign,0
59.166.0.7,44486,149.171.126.8,143,tcp,2015-01-22 23:12:26,Benign,0
59.166.0.1,57922,149.171.126.2,6786,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.4,19483,149.171.126.4,17187,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.7,56354,149.171.126.1,6881,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.1,20947,149.171.126.6,62818,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.3,25493,149.171.126.0,27044,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.6,29285,149.171.126.1,53,udp,2015-01-22 23:12:27,Benign,0
59.166.0.8,24561,149.171.126.9,111,udp,2015-01-22 23:12:27,Benign,0
59.166.0.8,54854,149.171.126.9,55521,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.1,54982,149.171.126.2,41227,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.2,56486,149.171.126.7,54386,udp,2015-01-22 23:12:27,Benign,0
59.166.0.2,27346,149.171.126.7,111,udp,2015-01-22 23:12:27,Benign,0
59.166.0.4,17671,149.171.126.2,22144,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.5,10417,149.171.126.6,44112,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.6,15849,149.171.126.5,53,udp,2015-01-22 23:12:28,Benign,0
59.166.0.8,5883,149.171.126.0,29745,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.6,63682,149.171.126.3,25,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.9,43125,149.171.126.8,53,udp,2015-01-22 23:12:28,Benign,0
59.166.0.6,30949,149.171.126.3,80,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.5,8693,149.171.126.9,44367,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.6,40844,149.171.126.6,53,udp,2015-01-22 23:12:28,Benign,0
59.166.0.6,49952,149.171.126.0,53,udp,2015-01-22 23:12:28,Benign,0
59.166.0.8,8810,149.171.126.0,36239,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.0,42043,149.171.126.9,53,udp,2015-01-22 23:12:28,Benign,0
59.166.0.8,8732,149.171.126.8,4999,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.0,8957,149.171.126.4,36239,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.0,9874,149.171.126.4,49502,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.4,41135,149.171.126.3,22,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.7,29519,149.171.126.1,6881,tcp,2015-01-22 23:12:16,Benign,0
59.166.0.1,50559,149.171.126.0,80,tcp,2015-01-22 23:12:27,Benign,0
59.166.0.6,5867,149.171.126.0,143,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.8,42309,149.171.126.5,53,udp,2015-01-22 23:12:28,Benign,0
59.166.0.9,37490,149.171.126.8,53,udp,2015-01-22 23:12:28,Benign,0
59.166.0.5,32098,149.171.126.6,51626,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.5,52014,149.171.126.7,29350,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.1,57819,149.171.126.4,55232,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.3,26000,149.171.126.7,22438,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.5,65226,149.171.126.4,26696,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.0,38362,149.171.126.4,20919,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.1,57197,149.171.126.5,27725,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.3,27763,149.171.126.8,25544,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.5,54528,149.171.126.3,23209,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.0,19645,149.171.126.7,17584,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.0,64067,149.171.126.3,10224,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.5,62153,149.171.126.5,63478,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.8,38192,149.171.126.0,20919,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.8,9690,149.171.126.0,49502,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.0,45828,149.171.126.4,21,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.6,15018,149.171.126.2,80,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.9,42776,149.171.126.8,80,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.9,63874,149.171.126.4,143,tcp,2015-01-22 23:12:28,Benign,0
59.166.0.5,22644,149.171.126.4,20769,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.9,44834,149.171.126.7,3183,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.0,1311,149.171.126.7,32041,tcp,2015-01-22 23:12:30,Benign,0
59.166.0.0,45147,149.171.126.2,9944,tcp,2015-01-22 23:12:30,Benign,0
59.166.0.0,32462,149.171.126.4,53401,tcp,2015-01-22 23:12:29,Benign,0
59.166.0.2,18003,149.171.126.0,53,udp,2015-01-22 23:12:30,Benign,0
59.166.0.5,13625,149.171.126.4,11705,tcp,2015-01-22 23:12:30,Benign,0
59.166.0.9,35845,149.171.126.2,15126,tcp,2015-01-22 23:12:30,Benign,0
59.166.0.2,13853,149.171.126.8,34920,tcp,2015-01-22 23:12:30,Benign,0
