Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Proto,Timestamp,class,attack_label
59.166.0.5,34629,149.171.126.7,53,udp,2015-02-18 03:16:21,Benign,0
59.166.0.4,4766,149.171.126.5,53,udp,2015-02-18 03:16:22,Benign,0
59.166.0.6,31370,149.171.126.5,57274,udp,2015-02-18 03:16:22,Benign,0
59.166.0.7,47432,149.171.126.2,32218,udp,2015-02-18 03:16:22,Benign,0
59.166.0.2,6778,149.171.126.4,9482,tcp,2015-02-18 03:16:20,Benign,0
59.166.0.1,34870,149.171.126.1,38884,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.1,44507,149.171.126.6,25,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.6,41356,149.171.126.0,9838,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.6,55662,149.171.126.0,21,tcp,2015-02-18 03:16:19,Benign,0
59.166.0.8,14078,149.171.126.9,21,tcp,2015-02-18 03:16:19,Benign,0
59.166.0.6,58328,149.171.126.0,47279,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.5,52472,149.171.126.9,20894,tcp,2015-02-18 03:16:20,Benign,0
59.166.0.2,35564,149.171.126.7,53,udp,2015-02-18 03:16:22,Benign,0
59.166.0.1,23922,149.171.126.3,6881,tcp,2015-02-18 03:16:19,Benign,0
59.166.0.8,16691,149.171.126.9,47279,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.9,40983,149.171.126.3,46282,udp,2015-02-18 03:16:22,Benign,0
175.45.176.3,53581,149.171.126.12,179,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.8,21322,149.171.126.7,80,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.1,8750,149.171.126.8,40350,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.2,37280,149.171.126.5,25,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.1,23037,149.171.126.3,6881,tcp,2015-02-18 03:16:19,Benign,0
59.166.0.7,51305,149.171.126.5,28413,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.0,14671,149.171.126.1,80,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.0,55931,149.171.126.4,80,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.1,41384,149.171.126.8,11479,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.1,6792,149.171.126.2,53,udp,2015-02-18 03:16:22,Benign,0
59.166.0.9,8833,149.171.126.3,111,udp,2015-02-18 03:16:22,Benign,0
59.166.0.1,10312,149.171.126.1,8315,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.5,1679,149.171.126.2,53,udp,2015-02-18 03:16:22,Benign,0
59.166.0.6,10252,149.171.126.4,10130,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.6,51529,149.171.126.5,111,udp,2015-02-18 03:16:22,Benign,0
59.166.0.7,54238,149.171.126.2,111,udp,2015-02-18 03:16:22,Benign,0
59.166.0.9,12878,149.171.126.3,38751,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.3,37699,149.171.126.8,111,udp,2015-02-18 03:16:23,Benign,0
59.166.0.7,25134,149.171.126.5,23193,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.9,51523,149.171.126.6,53,udp,2015-02-18 03:16:23,Benign,0
59.166.0.7,2411,149.171.126.2,47248,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.6,31905,149.171.126.5,53,udp,2015-02-18 03:16:23,Benign,0
59.166.0.9,55890,149.171.126.8,53,udp,2015-02-18 03:16:23,Benign,0
59.166.0.2,12621,149.171.126.1,9587,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.4,6429,149.171.126.1,80,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.0,60709,149.171.126.1,53,udp,2015-02-18 03:16:23,Benign,0
59.166.0.7,20521,149.171.126.2,62639,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.7,61501,149.171.126.3,1893,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.7,63076,149.171.126.0,64430,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.5,30484,149.171.126.9,21,tcp,2015-02-18 03:16:15,Benign,0
59.166.0.3,57997,149.171.126.5,53,udp,2015-02-18 03:16:23,Benign,0
59.166.0.3,17580,149.171.126.8,40820,udp,2015-02-18 03:16:23,Benign,0
59.166.0.5,17949,149.171.126.9,34644,tcp,2015-02-18 03:16:23,Benign,0
175.45.176.3,56471,149.171.126.12,179,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.1,15379,149.171.126.4,21,tcp,2015-02-18 03:16:13,Benign,0
59.166.0.1,24755,149.171.126.3,6881,tcp,2015-02-18 03:16:19,Benign,0
59.166.0.5,3372,149.171.126.4,80,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.6,32382,149.171.126.5,31173,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.7,41616,149.171.126.6,9587,tcp,2015-02-18 03:16:22,Benign,0
175.45.176.3,12596,149.171.126.18,80,tcp,2015-02-18 03:16:23,DoS,1
175.45.176.1,51548,149.171.126.15,143,tcp,2015-02-18 03:16:22,Exploits,1
175.45.176.3,41927,149.171.126.12,179,tcp,2015-02-18 03:16:23, Fuzzers ,1
175.45.176.2,56231,149.171.126.17,2743,tcp,2015-02-18 03:16:24,DoS,1
59.166.0.0,26500,149.171.126.8,25,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.7,63573,149.171.126.6,22,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.1,40589,149.171.126.4,9921,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.7,6153,149.171.126.5,60764,udp,2015-02-18 03:16:24,Benign,0
59.166.0.6,52951,149.171.126.0,80,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.0,11170,149.171.126.1,53,udp,2015-02-18 03:16:24,Benign,0
59.166.0.1,10728,149.171.126.4,42903,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.7,4826,149.171.126.5,111,udp,2015-02-18 03:16:24,Benign,0
59.166.0.1,56247,149.171.126.3,6881,tcp,2015-02-18 03:16:19,Benign,0
59.166.0.0,37527,149.171.126.7,15485,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.3,29839,149.171.126.4,80,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.9,28919,149.171.126.5,80,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.1,63417,149.171.126.7,63579,udp,2015-02-18 03:16:24,Benign,0
59.166.0.3,8361,149.171.126.1,53,udp,2015-02-18 03:16:24,Benign,0
59.166.0.3,18513,149.171.126.8,17404,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.5,62808,149.171.126.9,9482,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.3,9972,149.171.126.0,25,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.9,37184,149.171.126.4,35000,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.9,51117,149.171.126.2,143,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.4,47248,149.171.126.5,53,udp,2015-02-18 03:16:24,Benign,0
59.166.0.5,1100,149.171.126.9,20894,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.7,45124,149.171.126.5,5977,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.8,3168,149.171.126.4,53,udp,2015-02-18 03:16:24,Benign,0
59.166.0.1,12476,149.171.126.8,9482,tcp,2015-02-18 03:16:22,Benign,0
59.166.0.1,25633,149.171.126.3,6881,tcp,2015-02-18 03:16:19,Benign,0
59.166.0.2,7570,149.171.126.4,20894,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.1,17837,149.171.126.7,111,udp,2015-02-18 03:16:24,Benign,0
59.166.0.9,35390,149.171.126.1,40413,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.0,63766,149.171.126.6,36997,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.4,29535,149.171.126.7,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.5,21088,149.171.126.8,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.5,22959,149.171.126.9,143,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.5,29106,149.171.126.6,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.7,10223,149.171.126.9,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.2,63118,149.171.126.1,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.7,12753,149.171.126.6,25885,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.2,34957,149.171.126.1,25885,tcp,2015-02-18 03:16:23,Benign,0
175.45.176.3,61269,149.171.126.12,179,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.1,27335,149.171.126.2,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.2,49086,149.171.126.4,21,tcp,2015-02-18 03:16:16,Benign,0
59.166.0.4,2931,149.171.126.0,80,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.8,48788,149.171.126.6,80,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.1,50874,149.171.126.4,25,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.5,16940,149.171.126.9,21,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.1,51453,149.171.126.3,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.0,40334,149.171.126.0,25,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.2,59619,149.171.126.7,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.4,50393,149.171.126.0,53,udp,2015-02-18 03:16:25,Benign,0
59.166.0.9,46349,149.171.126.6,64575,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.1,20715,149.171.126.7,63203,tcp,2015-02-18 03:16:24,Benign,0
59.166.0.3,33503,149.171.126.8,53,udp,2015-02-18 03:16:25,Benign,0
175.45.176.0,31702,149.171.126.19,5060,udp,2015-02-18 03:16:25,Generic,1
175.45.176.2,64468,149.171.126.13,111,udp,2015-02-18 03:16:26, Reconnaissance ,1
59.166.0.5,14649,149.171.126.6,13382,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.6,42435,149.171.126.1,3713,udp,2015-02-18 03:16:26,Benign,0
59.166.0.2,59207,149.171.126.7,80,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.4,32550,149.171.126.1,80,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.9,49977,149.171.126.8,47999,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.2,37139,149.171.126.2,53,udp,2015-02-18 03:16:26,Benign,0
59.166.0.5,41753,149.171.126.6,111,udp,2015-02-18 03:16:26,Benign,0
59.166.0.7,40365,149.171.126.5,9587,tcp,2015-02-18 03:16:26,Benign,0
175.45.176.3,54851,149.171.126.12,179,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.1,51392,149.171.126.2,9587,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.4,18988,149.171.126.3,53,udp,2015-02-18 03:16:26,Benign,0
59.166.0.6,4379,149.171.126.1,53,udp,2015-02-18 03:16:26,Benign,0
59.166.0.6,7660,149.171.126.1,42192,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.2,64895,149.171.126.8,80,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.2,64152,149.171.126.2,14465,udp,2015-02-18 03:16:26,Benign,0
59.166.0.5,50218,149.171.126.8,80,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.5,46659,149.171.126.4,9482,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.6,4379,149.171.126.1,53,udp,2015-02-18 03:16:26,Benign,0
59.166.0.6,5187,149.171.126.1,111,udp,2015-02-18 03:16:26,Benign,0
59.166.0.1,13278,149.171.126.8,20894,tcp,2015-02-18 03:16:25,Benign,0
175.45.176.3,51360,149.171.126.12,179,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.5,35100,149.171.126.6,7491,udp,2015-02-18 03:16:26,Benign,0
59.166.0.2,16611,149.171.126.2,111,udp,2015-02-18 03:16:26,Benign,0
59.166.0.4,8248,149.171.126.4,53,udp,2015-02-18 03:16:26,Benign,0
59.166.0.1,10939,149.171.126.8,21,tcp,2015-02-18 03:16:17,Benign,0
59.166.0.2,63293,149.171.126.2,63895,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.2,23907,149.171.126.4,58584,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.2,35752,149.171.126.1,47279,tcp,2015-02-18 03:16:25,Benign,0
175.45.176.3,35964,149.171.126.12,179,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.4,39695,149.171.126.0,80,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.2,32033,149.171.126.2,26255,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.2,47930,149.171.126.0,31057,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.2,58825,149.171.126.4,63125,udp,2015-02-18 03:16:27,Benign,0
59.166.0.5,2683,149.171.126.3,33507,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.5,47359,149.171.126.9,1667,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.5,49516,149.171.126.4,20894,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.2,17406,149.171.126.0,25,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.4,24885,149.171.126.0,23719,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.6,52719,149.171.126.2,53,udp,2015-02-18 03:16:27,Benign,0
59.166.0.7,21130,149.171.126.4,53,udp,2015-02-18 03:16:27,Benign,0
59.166.0.7,2668,149.171.126.1,53,udp,2015-02-18 03:16:27,Benign,0
59.166.0.8,5766,149.171.126.1,46521,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.7,55806,149.171.126.4,25,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.7,62345,149.171.126.0,53,udp,2015-02-18 03:16:27,Benign,0
59.166.0.1,51746,149.171.126.6,5190,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.2,21650,149.171.126.4,111,udp,2015-02-18 03:16:27,Benign,0
59.166.0.4,26441,149.171.126.0,24529,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.8,52339,149.171.126.2,53,udp,2015-02-18 03:16:27,Benign,0
59.166.0.4,54228,149.171.126.8,143,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.7,35093,149.171.126.5,25885,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.5,53053,149.171.126.4,21,tcp,2015-02-18 03:16:17,Benign,0
59.166.0.0,17515,149.171.126.9,53,udp,2015-02-18 03:16:28,Benign,0
59.166.0.1,39069,149.171.126.2,53,udp,2015-02-18 03:16:28,Benign,0
59.166.0.9,39495,149.171.126.4,42926,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.4,20619,149.171.126.8,80,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.3,14387,149.171.126.6,53,udp,2015-02-18 03:16:28,Benign,0
59.166.0.9,38892,149.171.126.3,39175,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.8,45151,149.171.126.3,43233,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.2,11726,149.171.126.1,21,tcp,2015-02-18 03:16:21,Benign,0
59.166.0.3,46677,149.171.126.0,143,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.0,64189,149.171.126.1,19282,tcp,2015-02-18 03:16:28,Benign,0
175.45.176.3,46435,149.171.126.12,179,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.1,30868,149.171.126.2,25885,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.7,48368,149.171.126.8,80,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.8,2082,149.171.126.6,80,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.1,61527,149.171.126.4,53,udp,2015-02-18 03:16:28,Benign,0
59.166.0.5,19486,149.171.126.5,1089,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.6,7894,149.171.126.6,53,udp,2015-02-18 03:16:28,Benign,0
59.166.0.7,19493,149.171.126.7,15874,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.7,36304,149.171.126.7,38712,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.7,26922,149.171.126.8,22,tcp,2015-02-18 03:16:23,Benign,0
59.166.0.7,13624,149.171.126.6,47279,tcp,2015-02-18 03:16:26,Benign,0
175.45.176.0,38767,149.171.126.12,25,tcp,2015-02-18 03:16:27,Exploits,1
175.45.176.3,65348,149.171.126.12,179,tcp,2015-02-18 03:16:28, Fuzzers ,1
59.166.0.0,19346,149.171.126.4,80,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.1,51136,149.171.126.2,47279,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.1,60977,149.171.126.9,22963,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.4,8191,149.171.126.4,26603,udp,2015-02-18 03:16:29,Benign,0
59.166.0.9,28138,149.171.126.2,5190,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.1,26799,149.171.126.4,60551,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.1,46948,149.171.126.1,53,udp,2015-02-18 03:16:29,Benign,0
59.166.0.6,41168,149.171.126.6,25885,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.7,38654,149.171.126.6,21,tcp,2015-02-18 03:16:20,Benign,0
59.166.0.1,65522,149.171.126.4,64827,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.7,33982,149.171.126.5,47279,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.4,38995,149.171.126.4,45878,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.6,43258,149.171.126.6,5190,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.5,20986,149.171.126.0,19073,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.7,8716,149.171.126.2,53,udp,2015-02-18 03:16:29,Benign,0
59.166.0.1,28897,149.171.126.2,21,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.6,5942,149.171.126.9,143,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.0,19702,149.171.126.6,17613,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.1,58976,149.171.126.3,65087,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.4,6640,149.171.126.4,111,udp,2015-02-18 03:16:29,Benign,0
59.166.0.5,47448,149.171.126.7,53,udp,2015-02-18 03:16:29,Benign,0
59.166.0.6,10646,149.171.126.6,9587,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.6,2203,149.171.126.3,53,udp,2015-02-18 03:16:29,Benign,0
59.166.0.6,2203,149.171.126.3,53,udp,2015-02-18 03:16:29,Benign,0
59.166.0.7,41411,149.171.126.5,21,tcp,2015-02-18 03:16:25,Benign,0
59.166.0.7,37982,149.171.126.1,25,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.7,54279,149.171.126.5,53,udp,2015-02-18 03:16:29,Benign,0
59.166.0.6,54082,149.171.126.2,53,udp,2015-02-18 03:16:29,Benign,0
59.166.0.0,26137,149.171.126.8,53,udp,2015-02-18 03:16:30,Benign,0
59.166.0.7,11486,149.171.126.8,9139,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.2,15051,149.171.126.3,22,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.2,34994,149.171.126.0,22,tcp,2015-02-18 03:16:26,Benign,0
59.166.0.5,49891,149.171.126.3,80,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.1,55244,149.171.126.6,56000,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.1,60739,149.171.126.6,111,udp,2015-02-18 03:16:30,Benign,0
59.166.0.6,20038,149.171.126.8,53,udp,2015-02-18 03:16:30,Benign,0
59.166.0.7,22805,149.171.126.6,143,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.1,61090,149.171.126.3,80,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.6,12234,149.171.126.6,47279,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.1,26498,149.171.126.6,61695,udp,2015-02-18 03:16:30,Benign,0
59.166.0.2,19711,149.171.126.5,53,udp,2015-02-18 03:16:30,Benign,0
59.166.0.4,23988,149.171.126.3,59891,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.7,40484,149.171.126.9,38745,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.8,63384,149.171.126.1,17186,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.8,63710,149.171.126.7,40274,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.6,1497,149.171.126.0,80,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.6,9750,149.171.126.6,21,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.0,1722,149.171.126.6,53,udp,2015-02-18 03:16:30,Benign,0
59.166.0.8,41907,149.171.126.8,25,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.7,28284,149.171.126.9,80,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.0,59664,149.171.126.7,25,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.4,14114,149.171.126.1,53,udp,2015-02-18 03:16:30,Benign,0
59.166.0.4,22452,149.171.126.2,63186,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.8,10668,149.171.126.4,53,udp,2015-02-18 03:16:30,Benign,0
175.45.176.2,41590,149.171.126.13,80,tcp,2015-02-18 03:16:29,Exploits,1
175.45.176.2,41590,149.171.126.13,80,tcp,2015-02-18 03:16:29,Exploits,1
175.45.176.3,47805,149.171.126.12,179,tcp,2015-02-18 03:16:29, Fuzzers ,1
175.45.176.0,14373,149.171.126.11,111,udp,2015-02-18 03:16:30, Reconnaissance ,1
175.45.176.3,59205,149.171.126.12,179,tcp,2015-02-18 03:16:30, Fuzzers ,1
59.166.0.6,27259,149.171.126.8,55079,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.8,4587,149.171.126.0,33588,udp,2015-02-18 03:16:31,Benign,0
59.166.0.0,45393,149.171.126.2,53,udp,2015-02-18 03:16:31,Benign,0
59.166.0.1,11931,149.171.126.4,39609,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.4,37128,149.171.126.2,80,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.6,44717,149.171.126.3,25,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.6,56408,149.171.126.8,54500,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.6,46193,149.171.126.7,143,tcp,2015-02-18 03:16:27,Benign,0
59.166.0.6,21714,149.171.126.7,80,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.3,6269,149.171.126.0,53,udp,2015-02-18 03:16:31,Benign,0
59.166.0.9,4515,149.171.126.1,53,udp,2015-02-18 03:16:31,Benign,0
59.166.0.1,50745,149.171.126.1,111,udp,2015-02-18 03:16:31,Benign,0
59.166.0.8,3203,149.171.126.0,111,udp,2015-02-18 03:16:31,Benign,0
59.166.0.1,48656,149.171.126.9,80,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.6,3976,149.171.126.9,80,tcp,2015-02-18 03:16:29,Benign,0
59.166.0.3,6269,149.171.126.0,53,udp,2015-02-18 03:16:31,Benign,0
59.166.0.1,53222,149.171.126.1,32497,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.0,27830,149.171.126.8,25,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.1,32676,149.171.126.1,28568,udp,2015-02-18 03:16:31,Benign,0
59.166.0.5,30652,149.171.126.6,5190,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.1,37957,149.171.126.3,43558,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.6,43824,149.171.126.6,53,udp,2015-02-18 03:16:31,Benign,0
59.166.0.3,45808,149.171.126.7,80,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.1,60337,149.171.126.8,53,udp,2015-02-18 03:16:32,Benign,0
59.166.0.6,34586,149.171.126.8,13823,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.7,23051,149.171.126.1,34485,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.1,10981,149.171.126.4,143,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.6,40056,149.171.126.8,111,udp,2015-02-18 03:16:31,Benign,0
59.166.0.5,61304,149.171.126.6,23503,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.3,37323,149.171.126.1,143,tcp,2015-02-18 03:16:28,Benign,0
59.166.0.8,5887,149.171.126.0,48436,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.9,41991,149.171.126.9,80,tcp,2015-02-18 03:16:31,Benign,0
59.166.0.1,15394,149.171.126.3,5190,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.1,62276,149.171.126.9,21,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.7,29151,149.171.126.7,53,udp,2015-02-18 03:16:32,Benign,0
59.166.0.1,27438,149.171.126.9,20894,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.3,34667,149.171.126.7,40769,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.3,57228,149.171.126.2,53,udp,2015-02-18 03:16:32,Benign,0
59.166.0.0,55110,149.171.126.7,25,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.7,55647,149.171.126.0,22110,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.9,25744,149.171.126.0,25885,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.1,61275,149.171.126.9,34644,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.3,13610,149.171.126.8,14966,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.5,23953,149.171.126.1,25763,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.9,22190,149.171.126.3,53,udp,2015-02-18 03:16:32,Benign,0
59.166.0.9,60598,149.171.126.0,9587,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.0,25806,149.171.126.3,53,udp,2015-02-18 03:16:32,Benign,0
59.166.0.1,56240,149.171.126.9,9482,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.6,35505,149.171.126.8,11736,udp,2015-02-18 03:16:32,Benign,0
175.45.176.3,49236,149.171.126.12,179,tcp,2015-02-18 03:16:31, Fuzzers ,1
175.45.176.0,47957,149.171.126.14,80,tcp,2015-02-18 03:16:31,Exploits,1
59.166.0.5,39617,149.171.126.2,45386,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.9,26674,149.171.126.0,47279,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.9,3635,149.171.126.4,47803,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.0,14321,149.171.126.5,53,udp,2015-02-18 03:16:33,Benign,0
59.166.0.1,43890,149.171.126.2,12570,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.7,50610,149.171.126.9,80,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.9,46254,149.171.126.7,52393,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.2,53040,149.171.126.1,53,udp,2015-02-18 03:16:33,Benign,0
59.166.0.4,41190,149.171.126.0,3441,udp,2015-02-18 03:16:33,Benign,0
59.166.0.1,45562,149.171.126.4,43497,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.3,31430,149.171.126.3,61117,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.3,52572,149.171.126.5,50452,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.5,11554,149.171.126.8,9506,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.2,60046,149.171.126.0,143,tcp,2015-02-18 03:16:30,Benign,0
59.166.0.9,61736,149.171.126.0,21,tcp,2015-02-18 03:16:32,Benign,0
59.166.0.4,40379,149.171.126.0,41010,tcp,2015-02-18 03:16:33,Benign,0
59.166.0.4,45002,149.171.126.0,111,udp,2015-02-18 03:16:33,Benign,0
59.166.0.5,8407,149.171.126.9,53,udp,2015-02-18 03:16:33,Benign,0
175.45.176.3,47102,149.171.126.12,179,tcp,2015-02-18 03:16:32, Fuzzers ,1
