Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Proto,Timestamp,class,attack_label
59.166.0.6,22669,149.171.126.6,5190,tcp,2015-02-18 01:28:57,Benign,0
59.166.0.7,17231,149.171.126.3,34506,tcp,2015-02-18 01:28:57,Benign,0
59.166.0.8,35372,149.171.126.8,35201,tcp,2015-02-18 01:28:57,Benign,0
175.45.176.0,48639,149.171.126.13,111,tcp,2015-02-18 01:28:56, Reconnaissance ,1
175.45.176.3,33617,149.171.126.14,80,tcp,2015-02-18 01:28:58,Exploits,1
59.166.0.3,50847,149.171.126.3,29561,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.4,33780,149.171.126.0,53,udp,2015-02-18 01:28:58,Benign,0
59.166.0.4,5664,149.171.126.2,6881,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.7,52825,149.171.126.7,53,udp,2015-02-18 01:28:58,Benign,0
59.166.0.0,29968,149.171.126.2,28133,tcp,2015-02-18 01:28:57,Benign,0
59.166.0.8,8523,149.171.126.4,5461,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.4,44250,149.171.126.2,6881,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.4,7452,149.171.126.2,6881,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.6,42120,149.171.126.5,4218,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.8,6840,149.171.126.5,5190,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.3,40397,149.171.126.3,53,udp,2015-02-18 01:28:58,Benign,0
59.166.0.4,6488,149.171.126.2,6881,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.7,39635,149.171.126.3,53,udp,2015-02-18 01:28:58,Benign,0
59.166.0.8,6280,149.171.126.2,50676,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.9,12332,149.171.126.2,53,udp,2015-02-18 01:28:58,Benign,0
59.166.0.2,39162,149.171.126.8,53,udp,2015-02-18 01:28:58,Benign,0
59.166.0.3,29973,149.171.126.1,29791,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.4,3875,149.171.126.2,6881,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.9,12332,149.171.126.2,53,udp,2015-02-18 01:28:58,Benign,0
59.166.0.4,4788,149.171.126.2,6881,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.4,46868,149.171.126.4,80,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.7,41467,149.171.126.0,25,tcp,2015-02-18 01:28:58,Benign,0
175.45.176.0,30057,149.171.126.10,179,tcp,2015-02-18 01:28:57,Benign,0
59.166.0.6,48641,149.171.126.3,44173,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.0,28088,149.171.126.9,28052,udp,2015-02-18 01:28:59,Benign,0
59.166.0.6,1447,149.171.126.6,53,udp,2015-02-18 01:28:59,Benign,0
59.166.0.4,55794,149.171.126.4,5190,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.7,61744,149.171.126.9,53,udp,2015-02-18 01:28:59,Benign,0
59.166.0.9,54673,149.171.126.1,6096,udp,2015-02-18 01:28:59,Benign,0
59.166.0.2,40960,149.171.126.4,80,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.7,2445,149.171.126.5,80,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.0,29072,149.171.126.9,57588,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.4,50850,149.171.126.2,29460,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.6,22455,149.171.126.4,20641,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.4,51436,149.171.126.3,56543,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.6,21521,149.171.126.4,21,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.9,13971,149.171.126.2,80,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.0,54463,149.171.126.9,111,udp,2015-02-18 01:28:59,Benign,0
59.166.0.2,34587,149.171.126.2,53,udp,2015-02-18 01:28:59,Benign,0
59.166.0.9,61386,149.171.126.1,111,udp,2015-02-18 01:28:59,Benign,0
175.45.176.0,29189,149.171.126.10,179,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.6,59170,149.171.126.4,33060,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.7,25703,149.171.126.5,25,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.3,14325,149.171.126.9,80,tcp,2015-02-18 01:28:58,Benign,0
59.166.0.6,62045,149.171.126.4,12409,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.9,17373,149.171.126.1,5190,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.9,28219,149.171.126.1,26846,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.2,16653,149.171.126.9,25,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.6,32375,149.171.126.4,50663,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.6,58263,149.171.126.7,5190,tcp,2015-02-18 01:28:59,Benign,0
175.45.176.0,29189,149.171.126.10,179,tcp,2015-02-18 01:28:59,Benign,0
175.45.176.0,48606,149.171.126.19,111,udp,2015-02-18 01:28:59, Reconnaissance ,1
175.45.176.3,58527,149.171.126.18,80,tcp,2015-02-18 01:28:58,Exploits,1
59.166.0.2,47719,149.171.126.3,53888,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.5,3130,149.171.126.6,53,udp,2015-02-18 01:29:00,Benign,0
59.166.0.0,9982,149.171.126.8,25,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.7,35688,149.171.126.5,41200,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.0,17454,149.171.126.5,53,udp,2015-02-18 01:29:00,Benign,0
59.166.0.3,13173,149.171.126.2,5190,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.9,11688,149.171.126.7,39301,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.9,39717,149.171.126.6,1460,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.6,47232,149.171.126.3,53471,tcp,2015-02-18 01:28:59,Benign,0
59.166.0.0,40185,149.171.126.8,53,udp,2015-02-18 01:29:00,Benign,0
59.166.0.1,48469,149.171.126.8,53,udp,2015-02-18 01:29:00,Benign,0
59.166.0.9,38387,149.171.126.2,53,udp,2015-02-18 01:29:00,Benign,0
59.166.0.4,17217,149.171.126.6,22,tcp,2015-02-18 01:28:51,Benign,0
59.166.0.0,44251,149.171.126.2,53,udp,2015-02-18 01:29:00,Benign,0
59.166.0.1,5998,149.171.126.5,143,tcp,2015-02-18 01:29:00,Benign,0
175.45.176.0,26562,149.171.126.10,179,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.2,32742,149.171.126.2,33741,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.7,37157,149.171.126.0,35287,tcp,2015-02-18 01:29:00,Benign,0
175.45.176.1,52739,149.171.126.14,29895,tcp,2015-02-18 01:29:00, Shellcode ,1
59.166.0.3,59798,149.171.126.1,25,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.5,48819,149.171.126.2,80,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.3,1350,149.171.126.0,53,udp,2015-02-18 01:29:01,Benign,0
59.166.0.4,20697,149.171.126.2,53,udp,2015-02-18 01:29:01,Benign,0
59.166.0.6,31289,149.171.126.8,5190,tcp,2015-02-18 01:29:01,Benign,0
175.45.176.0,29710,149.171.126.10,179,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.0,32431,149.171.126.1,30655,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.0,58360,149.171.126.8,61675,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.3,3069,149.171.126.4,32250,udp,2015-02-18 01:29:01,Benign,0
59.166.0.3,1653,149.171.126.4,111,udp,2015-02-18 01:29:01,Benign,0
59.166.0.6,23967,149.171.126.6,59841,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.7,29629,149.171.126.3,53,udp,2015-02-18 01:29:01,Benign,0
59.166.0.0,31157,149.171.126.9,57467,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.0,50522,149.171.126.3,50429,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.6,22379,149.171.126.4,15397,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.0,33839,149.171.126.0,143,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.7,32967,149.171.126.2,53,udp,2015-02-18 01:29:01,Benign,0
59.166.0.0,19257,149.171.126.3,80,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.9,35120,149.171.126.7,80,tcp,2015-02-18 01:29:00,Benign,0
59.166.0.4,22339,149.171.126.7,25,tcp,2015-02-18 01:29:01,Benign,0
175.45.176.1,64993,149.171.126.17,520,udp,2015-02-18 01:29:01, Fuzzers ,1
175.45.176.1,14507,149.171.126.17,520,udp,2015-02-18 01:29:01, Fuzzers ,1
175.45.176.1,8116,149.171.126.17,520,udp,2015-02-18 01:29:02, Fuzzers ,1
59.166.0.2,19441,149.171.126.4,53,udp,2015-02-18 01:29:02,Benign,0
59.166.0.8,13997,149.171.126.7,53,udp,2015-02-18 01:29:02,Benign,0
59.166.0.0,36018,149.171.126.8,5190,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.1,34789,149.171.126.9,5190,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.2,40506,149.171.126.0,53,udp,2015-02-18 01:29:02,Benign,0
59.166.0.7,2032,149.171.126.2,80,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.0,44496,149.171.126.1,42368,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.6,18027,149.171.126.5,53,udp,2015-02-18 01:29:02,Benign,0
59.166.0.7,5710,149.171.126.2,5190,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.1,27501,149.171.126.0,22,tcp,2015-02-18 01:28:54,Benign,0
59.166.0.7,31621,149.171.126.2,25,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.8,23217,149.171.126.4,6881,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.8,64138,149.171.126.4,6881,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.8,65094,149.171.126.4,6881,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.3,4221,149.171.126.4,46891,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.0,42950,149.171.126.2,4055,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.5,39980,149.171.126.4,53,udp,2015-02-18 01:29:02,Benign,0
59.166.0.8,16869,149.171.126.0,80,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.8,1705,149.171.126.4,6881,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.8,18974,149.171.126.4,6881,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.8,59988,149.171.126.4,6881,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.2,3979,149.171.126.3,53,udp,2015-02-18 01:29:02,Benign,0
175.45.176.1,17702,149.171.126.17,520,udp,2015-02-18 01:29:02, Fuzzers ,1
59.166.0.5,14121,149.171.126.8,80,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.2,25543,149.171.126.5,23389,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.3,24619,149.171.126.9,53,udp,2015-02-18 01:29:03,Benign,0
59.166.0.2,33968,149.171.126.7,80,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.2,61716,149.171.126.7,44281,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.3,4572,149.171.126.8,46666,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.3,47018,149.171.126.6,61206,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.0,4158,149.171.126.2,25,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.5,54022,149.171.126.9,53,udp,2015-02-18 01:29:03,Benign,0
175.45.176.0,27683,149.171.126.10,179,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.2,43499,149.171.126.6,80,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.3,28770,149.171.126.8,53,udp,2015-02-18 01:29:03,Benign,0
59.166.0.8,48538,149.171.126.5,53,udp,2015-02-18 01:29:03,Benign,0
59.166.0.8,43826,149.171.126.1,25,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.2,21375,149.171.126.0,143,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.1,50665,149.171.126.4,5190,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.0,2339,149.171.126.8,53,udp,2015-02-18 01:29:03,Benign,0
59.166.0.2,65396,149.171.126.5,53,udp,2015-02-18 01:29:03,Benign,0
59.166.0.3,31969,149.171.126.8,53,udp,2015-02-18 01:29:03,Benign,0
175.45.176.1,50071,149.171.126.19,23,tcp,2015-02-18 01:29:02,Exploits,1
175.45.176.2,48023,149.171.126.12,110,tcp,2015-02-18 01:29:01,Exploits,1
175.45.176.1,18510,149.171.126.17,520,udp,2015-02-18 01:29:03, Fuzzers ,1
175.45.176.1,7993,149.171.126.17,520,udp,2015-02-18 01:29:04, Fuzzers ,1
175.45.176.0,6737,149.171.126.10,179,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.0,22176,149.171.126.5,25,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,59608,149.171.126.0,6881,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,62747,149.171.126.3,80,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.5,44191,149.171.126.9,53,udp,2015-02-18 01:29:04,Benign,0
175.45.176.0,6737,149.171.126.10,179,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.2,16252,149.171.126.4,53,udp,2015-02-18 01:29:04,Benign,0
59.166.0.2,62356,149.171.126.0,6881,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.6,19736,149.171.126.3,80,tcp,2015-02-18 01:29:02,Benign,0
59.166.0.3,2063,149.171.126.6,80,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.3,52003,149.171.126.4,80,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.2,17128,149.171.126.7,15669,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.7,62809,149.171.126.3,5190,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,16252,149.171.126.4,53,udp,2015-02-18 01:29:04,Benign,0
59.166.0.2,23547,149.171.126.0,6881,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.6,39874,149.171.126.9,53,udp,2015-02-18 01:29:04,Benign,0
59.166.0.7,58544,149.171.126.3,5190,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,58719,149.171.126.6,80,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.0,20214,149.171.126.9,53,udp,2015-02-18 01:29:04,Benign,0
59.166.0.2,37352,149.171.126.7,8233,udp,2015-02-18 01:29:04,Benign,0
59.166.0.5,1844,149.171.126.4,36407,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.5,44262,149.171.126.4,6307,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,19830,149.171.126.0,6881,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.5,1703,149.171.126.8,143,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.5,59776,149.171.126.9,1513,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.3,55713,149.171.126.6,80,tcp,2015-02-18 01:29:03,Benign,0
59.166.0.2,33852,149.171.126.7,111,udp,2015-02-18 01:29:04,Benign,0
59.166.0.2,58450,149.171.126.0,6881,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,64814,149.171.126.0,6881,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.5,42576,149.171.126.0,48398,tcp,2015-02-18 01:29:04,Benign,0
175.45.176.0,5342,149.171.126.10,179,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.6,11599,149.171.126.8,80,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,34811,149.171.126.9,6881,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.5,26068,149.171.126.0,21704,udp,2015-02-18 01:29:05,Benign,0
59.166.0.2,4776,149.171.126.8,27333,udp,2015-02-18 01:29:05,Benign,0
59.166.0.2,6900,149.171.126.9,53,udp,2015-02-18 01:29:05,Benign,0
59.166.0.2,8971,149.171.126.6,53,udp,2015-02-18 01:29:05,Benign,0
59.166.0.5,24773,149.171.126.0,111,udp,2015-02-18 01:29:05,Benign,0
59.166.0.5,27176,149.171.126.0,25881,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.2,10760,149.171.126.2,80,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.5,27938,149.171.126.6,5190,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.2,33903,149.171.126.9,6881,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.8,33642,149.171.126.5,1109,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.2,11862,149.171.126.9,6881,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.9,43568,149.171.126.1,143,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.5,10087,149.171.126.4,80,tcp,2015-02-18 01:29:04,Benign,0
59.166.0.2,32316,149.171.126.0,5981,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.2,42010,149.171.126.8,48608,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.6,26110,149.171.126.0,54636,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.6,55167,149.171.126.9,55420,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.2,1321,149.171.126.9,53389,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.2,2507,149.171.126.8,111,udp,2015-02-18 01:29:05,Benign,0
59.166.0.2,48996,149.171.126.2,5190,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.8,2450,149.171.126.6,33231,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.9,50033,149.171.126.2,53,udp,2015-02-18 01:29:05,Benign,0
175.45.176.1,2691,149.171.126.17,520,udp,2015-02-18 01:29:05, Fuzzers ,1
175.45.176.1,42089,149.171.126.15,161,udp,2015-02-18 01:29:05, Reconnaissance ,1
175.45.176.1,54284,149.171.126.11,111,udp,2015-02-18 01:29:06, Reconnaissance ,1
59.166.0.0,22775,149.171.126.2,25,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.0,30321,149.171.126.8,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.5,41973,149.171.126.4,38727,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.7,21242,149.171.126.8,111,udp,2015-02-18 01:29:06,Benign,0
59.166.0.7,58434,149.171.126.8,22001,udp,2015-02-18 01:29:06,Benign,0
59.166.0.2,37784,149.171.126.9,6881,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.1,28300,149.171.126.6,80,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.1,56249,149.171.126.6,53,udp,2015-02-18 01:29:06,Benign,0
59.166.0.5,41001,149.171.126.4,2213,udp,2015-02-18 01:29:06,Benign,0
59.166.0.0,57522,149.171.126.8,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.8,18009,149.171.126.6,53,udp,2015-02-18 01:29:06,Benign,0
59.166.0.6,19406,149.171.126.1,111,udp,2015-02-18 01:29:06,Benign,0
59.166.0.2,35108,149.171.126.9,6881,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.0,26842,149.171.126.9,80,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.0,50596,149.171.126.8,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.6,65053,149.171.126.1,12829,udp,2015-02-18 01:29:06,Benign,0
59.166.0.2,12730,149.171.126.9,6881,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.0,61000,149.171.126.9,53,udp,2015-02-18 01:29:06,Benign,0
59.166.0.3,40654,149.171.126.6,38739,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.3,41218,149.171.126.5,41802,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.3,22813,149.171.126.3,5190,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.5,9827,149.171.126.4,111,udp,2015-02-18 01:29:06,Benign,0
59.166.0.0,1725,149.171.126.4,53,udp,2015-02-18 01:29:06,Benign,0
59.166.0.0,32009,149.171.126.8,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.6,22164,149.171.126.1,20831,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.9,34973,149.171.126.4,53,udp,2015-02-18 01:29:06,Benign,0
175.45.176.1,18532,149.171.126.17,520,udp,2015-02-18 01:29:06, Fuzzers ,1
59.166.0.8,20127,149.171.126.5,80,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.1,26425,149.171.126.0,22,tcp,2015-02-18 01:29:01,Benign,0
59.166.0.9,34655,149.171.126.9,80,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.9,50703,149.171.126.9,53,udp,2015-02-18 01:29:07,Benign,0
59.166.0.9,52358,149.171.126.1,25,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.0,28721,149.171.126.8,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.1,29292,149.171.126.3,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.1,52943,149.171.126.3,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.3,6699,149.171.126.7,53,udp,2015-02-18 01:29:07,Benign,0
175.45.176.3,63351,149.171.126.12,389,tcp,2015-02-18 01:28:23,Exploits,1
175.45.176.1,7868,149.171.126.17,520,udp,2015-02-18 01:29:07, Fuzzers ,1
59.166.0.5,49536,149.171.126.6,53,udp,2015-02-18 01:29:07,Benign,0
59.166.0.6,57104,149.171.126.4,53,udp,2015-02-18 01:29:07,Benign,0
59.166.0.1,30153,149.171.126.3,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.2,39212,149.171.126.6,7475,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.6,30330,149.171.126.7,56774,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.5,42768,149.171.126.4,33060,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.6,27999,149.171.126.7,111,udp,2015-02-18 01:29:07,Benign,0
59.166.0.1,30968,149.171.126.3,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.1,32671,149.171.126.3,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.1,53342,149.171.126.3,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.7,23561,149.171.126.8,22412,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.2,7905,149.171.126.7,51669,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.0,11549,149.171.126.9,53,udp,2015-02-18 01:29:07,Benign,0
59.166.0.5,6042,149.171.126.4,20641,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.0,57144,149.171.126.8,6881,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.9,45886,149.171.126.1,53,udp,2015-02-18 01:29:07,Benign,0
175.45.176.0,24834,149.171.126.10,179,tcp,2015-02-18 01:29:06,Benign,0
59.166.0.6,29321,149.171.126.7,23393,udp,2015-02-18 01:29:07,Benign,0
59.166.0.9,4304,149.171.126.6,53,udp,2015-02-18 01:29:07,Benign,0
59.166.0.2,8637,149.171.126.1,80,tcp,2015-02-18 01:29:05,Benign,0
59.166.0.7,58636,149.171.126.4,9275,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.9,20189,149.171.126.9,33060,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.2,60177,149.171.126.1,1748,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.9,36476,149.171.126.8,53,udp,2015-02-18 01:29:08,Benign,0
59.166.0.1,61542,149.171.126.4,59968,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.9,42648,149.171.126.4,80,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.0,59407,149.171.126.8,53,udp,2015-02-18 01:29:08,Benign,0
59.166.0.2,64596,149.171.126.4,24725,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.5,45749,149.171.126.4,12409,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.6,50531,149.171.126.9,80,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.1,61096,149.171.126.2,23246,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.5,27590,149.171.126.1,53,udp,2015-02-18 01:29:08,Benign,0
59.166.0.7,24944,149.171.126.4,21737,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.2,13380,149.171.126.7,53,udp,2015-02-18 01:29:08,Benign,0
59.166.0.9,58242,149.171.126.6,53,udp,2015-02-18 01:29:08,Benign,0
59.166.0.9,42648,149.171.126.4,80,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.2,12069,149.171.126.6,53,udp,2015-02-18 01:29:08,Benign,0
59.166.0.7,55733,149.171.126.1,53,udp,2015-02-18 01:29:08,Benign,0
59.166.0.5,5121,149.171.126.4,21,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.9,19391,149.171.126.9,20641,tcp,2015-02-18 01:29:08,Benign,0
175.45.176.1,6448,149.171.126.17,520,udp,2015-02-18 01:29:08, Fuzzers ,1
175.45.176.1,63661,149.171.126.16,25,tcp,2015-02-18 01:29:06,Exploits,1
175.45.176.1,37477,149.171.126.12,80,tcp,2015-02-18 01:29:07,Exploits,1
175.45.176.1,65463,149.171.126.17,520,udp,2015-02-18 01:29:08, Fuzzers ,1
59.166.0.1,10241,149.171.126.9,44073,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.3,8323,149.171.126.0,80,tcp,2015-02-18 01:29:07,Benign,0
10.40.182.1,0,10.40.182.3,0,arp,2015-02-18 01:28:19,Benign,0
59.166.0.2,13472,149.171.126.9,80,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.9,21120,149.171.126.9,12409,tcp,2015-02-18 01:29:08,Benign,0
175.45.176.1,1126,149.171.126.17,520,udp,2015-02-18 01:29:09,Benign,0
175.45.176.1,16049,149.171.126.17,520,udp,2015-02-18 01:29:09,Benign,0
59.166.0.4,50559,149.171.126.3,60882,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.7,47495,149.171.126.5,53,udp,2015-02-18 01:29:09,Benign,0
59.166.0.2,34403,149.171.126.1,80,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.9,51527,149.171.126.8,25,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.1,44494,149.171.126.2,47766,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.5,31797,149.171.126.8,12409,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.0,40738,149.171.126.3,80,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.9,9449,149.171.126.3,80,tcp,2015-02-18 01:29:07,Benign,0
59.166.0.0,45288,149.171.126.4,5190,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.4,54210,149.171.126.1,52197,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.6,7757,149.171.126.2,53,udp,2015-02-18 01:29:09,Benign,0
59.166.0.9,62524,149.171.126.9,21,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.7,3349,149.171.126.6,25,tcp,2015-02-18 01:29:09,Benign,0
175.45.176.0,30240,149.171.126.10,179,tcp,2015-02-18 01:29:08,Benign,0
59.166.0.0,47950,149.171.126.1,32664,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.5,30886,149.171.126.8,33060,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.5,41019,149.171.126.2,53,udp,2015-02-18 01:29:09,Benign,0
59.166.0.7,10866,149.171.126.2,22,tcp,2015-02-18 01:28:56,Benign,0
59.166.0.0,52503,149.171.126.0,32526,tcp,2015-02-18 01:29:09,Benign,0
59.166.0.9,43261,149.171.126.1,53,udp,2015-02-18 01:29:09,Benign,0
175.45.176.1,1126,149.171.126.17,520,udp,2015-02-18 01:29:09,Benign,0
